0.025 1000 53
53
0.025  1.603
0.03  1.75
0.04  1.999
0.05  2.196
0.06  2.352
0.07  2.474
0.08  2.568
0.09  2.64
0.1  2.694
0.15  2.799
0.2  2.774
0.25  2.705
0.3  2.623
0.4  2.454
0.5  2.295
0.6  2.151
0.7  2.023
0.8  1.908
0.9  1.804
1  1.711
1.5  1.358
2  1.127
2.5  0.965
3  0.8452
4  0.6807
5  0.573
6  0.4969
7  0.4401
8  0.396
9  0.3606
10  0.3316
15  0.2398
20  0.1903
25  0.1591
30  0.1374
40  0.1092
50  0.09158
60  0.07941
70  0.07049
80  0.06367
90  0.05827
100  0.05389
150  0.04037
200  0.03337
250  0.02909
300  0.02622
400  0.02263
500  0.02051
600  0.01913
700  0.01818
800  0.0175
900  0.017
1000  0.01661
