0.025 1000 53
53
0.025  2.654
0.03  2.875
0.04  3.232
0.05  3.499
0.06  3.697
0.07  3.84
0.08  3.942
0.09  4.013
0.1  4.059
0.15  4.086
0.2  3.975
0.25  3.828
0.3  3.676
0.4  3.388
0.5  3.134
0.6  2.912
0.7  2.719
0.8  2.548
0.9  2.398
1  2.264
1.5  1.77
2  1.455
2.5  1.238
3  1.08
4  0.8645
5  0.7247
6  0.6264
7  0.5534
8  0.4968
9  0.4516
10  0.4146
15  0.2981
20  0.2358
25  0.1965
30  0.1695
40  0.1343
50  0.1123
60  0.09726
70  0.08623
80  0.0778
90  0.07114
100  0.06574
150  0.04911
200  0.04052
250  0.03528
300  0.03177
400  0.02737
500  0.02477
600  0.02308
700  0.02192
800  0.02109
900  0.02047
1000  0.02
