0.025 1000 53
53
0.025  4.82
0.03  5.37
0.04  6.411
0.05  7.401
0.06  8.352
0.07  9.262
0.08  10.13
0.09  10.97
0.1  11.77
0.15  15.3
0.2  18.02
0.25  20
0.3  21.4
0.4  23.1
0.5  23.99
0.6  24.46
0.7  24.68
0.8  24.77
0.9  24.75
1  24.67
1.5  23.83
2  22.74
2.5  21.64
3  20.59
4  18.71
5  17.1
6  15.73
7  14.55
8  13.52
9  12.63
10  11.84
15  9.019
20  7.286
25  6.126
30  5.3
40  4.208
50  3.522
60  3.05
70  2.706
80  2.444
90  2.237
100  2.069
150  1.553
200  1.286
250  1.123
300  1.013
400  0.8753
500  0.7937
600  0.7407
700  0.7041
800  0.6778
900  0.6584
1000  0.6436
