0.025 1000 53
53
0.025  2.267
0.03  2.509
0.04  2.939
0.05  3.312
0.06  3.636
0.07  3.916
0.08  4.156
0.09  4.36
0.1  4.531
0.15  5.044
0.2  5.229
0.25  5.268
0.3  5.24
0.4  5.101
0.5  4.924
0.6  4.74
0.7  4.56
0.8  4.387
0.9  4.224
1  4.07
1.5  3.425
2  2.946
2.5  2.581
3  2.295
4  1.879
5  1.593
6  1.385
7  1.227
8  1.104
9  1.005
10  0.923
15  0.6656
20  0.5279
25  0.4412
30  0.3813
40  0.3032
50  0.2543
60  0.2206
70  0.1958
80  0.1769
90  0.1619
100  0.1498
150  0.1122
200  0.09281
250  0.08093
300  0.07295
400  0.06297
500  0.05706
600  0.05323
700  0.05059
800  0.0487
900  0.0473
1000  0.04624
