0.025 1000 53
53
0.025  6.072
0.03  6.75
0.04  8.021
0.05  9.205
0.06  10.31
0.07  11.35
0.08  12.34
0.09  13.28
0.1  14.17
0.15  17.87
0.2  20.25
0.25  21.71
0.3  22.64
0.4  23.63
0.5  24.04
0.6  24.16
0.7  24.12
0.8  23.98
0.9  23.79
1  23.55
1.5  22.15
2  20.71
2.5  19.39
3  18.2
4  16.17
5  14.53
6  13.18
7  12.06
8  11.1
9  10.29
10  9.583
15  7.142
20  5.711
25  4.777
30  4.123
40  3.268
50  2.734
60  2.368
70  2.101
80  1.897
90  1.736
100  1.606
150  1.203
200  0.9948
250  0.8675
300  0.7818
400  0.6746
500  0.6111
600  0.5698
700  0.5413
800  0.5208
900  0.5056
1000  0.494
