0.025 1000 53
53
0.025  5.106
0.03  5.676
0.04  6.746
0.05  7.755
0.06  8.714
0.07  9.635
0.08  10.52
0.09  11.37
0.1  12.19
0.15  15.65
0.2  18.18
0.25  19.95
0.3  21.16
0.4  22.59
0.5  23.3
0.6  23.65
0.7  23.79
0.8  23.81
0.9  23.75
1  23.63
1.5  22.69
2  21.57
2.5  20.46
3  19.42
4  17.57
5  16.02
6  14.7
7  13.57
8  12.6
9  11.75
10  11.01
15  8.354
20  6.739
25  5.662
30  4.897
40  3.888
50  3.254
60  2.818
70  2.501
80  2.259
90  2.068
100  1.913
150  1.436
200  1.189
250  1.038
300  0.9368
400  0.8096
500  0.7342
600  0.6852
700  0.6514
800  0.6271
900  0.6092
1000  0.5955
