0.025 1000 53
53
0.025  2.109145
0.03  2.341392
0.04  2.777253
0.05  3.184413
0.06  3.562483
0.07  3.917716
0.08  4.263115
0.09  4.606476
0.1  4.950905
0.15  6.654614
0.2  8.089237
0.25  9.234736
0.3  10.16277
0.4  11.57478
0.5  12.57679
0.6  13.28863
0.7  13.78713
0.8  14.12875
0.9  14.35472
1  14.49548
1.5  14.53079
2  14.15194
2.5  13.67998
3  13.19871
4  12.29513
5  11.49729
6  10.79817
7  10.18322
8  9.63886
9  9.153774
10  8.718821
15  7.078565
20  5.992735
25  5.218509
30  4.637409
40  3.821899
50  3.275955
60  2.884274
70  2.58921
80  2.358739
90  2.173615
100  2.021576
150  1.542335
200  1.288475
250  1.131513
300  1.025251
400  0.8916536
500  0.8123452
600  0.7608755
700  0.7254993
800  0.7001841
900  0.6815389
1000  0.6673236
