0.025 1000 53
53
0.025  4.84
0.03  5.401
0.04  6.429
0.05  7.356
0.06  8.203
0.07  8.977
0.08  9.679
0.09  10.3
0.1  10.85
0.15  12.66
0.2  13.5
0.25  13.88
0.3  14.05
0.4  14.08
0.5  13.92
0.6  13.68
0.7  13.41
0.8  13.12
0.9  12.82
1  12.53
1.5  11.16
2  10.02
2.5  9.063
3  8.264
4  7.01
5  6.077
6  5.359
7  4.792
8  4.334
9  3.958
10  3.643
15  2.623
20  2.07
25  1.723
30  1.485
40  1.177
50  0.985
60  0.8534
70  0.7572
80  0.6837
90  0.6255
100  0.5783
150  0.4327
200  0.3573
250  0.3113
300  0.2804
400  0.2418
500  0.2189
600  0.204
700  0.1938
800  0.1864
900  0.181
1000  0.1768
