0.025 1000 53
53
0.025  3.391
0.03  3.718
0.04  4.275
0.05  4.722
0.06  5.07
0.07  5.333
0.08  5.527
0.09  5.668
0.1  5.769
0.15  5.944
0.2  5.889
0.25  5.762
0.3  5.61
0.4  5.291
0.5  4.986
0.6  4.706
0.7  4.45
0.8  4.219
0.9  4.008
1  3.817
1.5  3.075
2  2.571
2.5  2.21
3  1.938
4  1.56
5  1.31
6  1.132
7  1
8  0.8972
9  0.8151
10  0.748
15  0.5369
20  0.4244
25  0.3537
30  0.305
40  0.2417
50  0.2021
60  0.175
70  0.1551
80  0.1399
90  0.1279
100  0.1182
150  0.08832
200  0.07286
250  0.06344
300  0.05711
400  0.0492
500  0.04452
600  0.04148
700  0.03939
800  0.03788
900  0.03677
1000  0.03592
