0.025 1000 53
53
0.025  2.959
0.03  3.253
0.04  3.766
0.05  4.204
0.06  4.582
0.07  4.905
0.08  5.178
0.09  5.404
0.1  5.588
0.15  6.086
0.2  6.216
0.25  6.203
0.3  6.13
0.4  5.915
0.5  5.676
0.6  5.439
0.7  5.212
0.8  4.998
0.9  4.799
1  4.612
1.5  3.848
2  3.292
2.5  2.872
3  2.547
4  2.076
5  1.755
6  1.522
7  1.347
8  1.21
9  1.1
10  1.009
15  0.7256
20  0.5742
25  0.4792
30  0.4136
40  0.3284
50  0.275
60  0.2383
70  0.2115
80  0.191
90  0.1747
100  0.1615
150  0.1208
200  0.09982
250  0.08698
300  0.07835
400  0.06757
500  0.06119
600  0.05705
700  0.0542
800  0.05215
900  0.05064
1000  0.04948
