0.025 1000 53
53
0.025  5.44
0.03  6.058
0.04  7.223
0.05  8.317
0.06  9.352
0.07  10.33
0.08  11.26
0.09  12.15
0.1  12.99
0.15  16.62
0.2  19.14
0.25  20.8
0.3  21.9
0.4  23.15
0.5  23.73
0.6  23.98
0.7  24.05
0.8  24
0.9  23.88
1  23.71
1.5  22.54
2  21.26
2.5  20.04
3  18.91
4  16.96
5  15.34
6  13.99
7  12.84
8  11.87
9  11.02
10  10.29
15  7.721
20  6.187
25  5.179
30  4.469
40  3.54
50  2.96
60  2.563
70  2.273
80  2.053
90  1.878
100  1.737
150  1.303
200  1.078
250  0.9405
300  0.848
400  0.7321
500  0.6635
600  0.6188
700  0.588
800  0.5659
900  0.5495
1000  0.537
