0.025 1000 53
53
0.025  4.23
0.03  4.732
0.04  5.684
0.05  6.586
0.06  7.441
0.07  8.25
0.08  9.011
0.09  9.721
0.1  10.38
0.15  12.97
0.2  14.65
0.25  15.71
0.3  16.38
0.4  17.07
0.5  17.32
0.6  17.36
0.7  17.29
0.8  17.15
0.9  16.97
1  16.77
1.5  15.64
2  14.53
2.5  13.53
3  12.64
4  11.14
5  9.934
6  8.956
7  8.148
8  7.471
9  6.896
10  6.402
15  4.721
20  3.756
25  3.134
30  2.702
40  2.141
50  1.792
60  1.553
70  1.379
80  1.245
90  1.14
100  1.055
150  0.791
200  0.6544
250  0.5709
300  0.5147
400  0.4443
500  0.4026
600  0.3756
700  0.3569
800  0.3435
900  0.3336
1000  0.326
