0.025 1000 53
53
0.025  1.73
0.03  1.882
0.04  2.144
0.05  2.364
0.06  2.553
0.07  2.714
0.08  2.851
0.09  2.967
0.1  3.065
0.15  3.355
0.2  3.462
0.25  3.485
0.3  3.466
0.4  3.368
0.5  3.24
0.6  3.105
0.7  2.973
0.8  2.847
0.9  2.728
1  2.617
1.5  2.166
2  1.843
2.5  1.603
3  1.419
4  1.156
5  0.979
6  0.8516
7  0.7556
8  0.6807
9  0.6205
10  0.5712
15  0.4141
20  0.3295
25  0.2759
30  0.2387
40  0.1902
50  0.1597
60  0.1386
70  0.1232
80  0.1113
90  0.1019
100  0.09433
150  0.0708
200  0.0586
250  0.05114
300  0.04612
400  0.03985
500  0.03614
600  0.03373
700  0.03207
800  0.03089
900  0.03001
1000  0.02934
