0.025 1000 53
53
0.025  5.029
0.03  5.617
0.04  6.716
0.05  7.735
0.06  8.682
0.07  9.568
0.08  10.4
0.09  11.18
0.1  11.9
0.15  14.66
0.2  16.25
0.25  17.16
0.3  17.68
0.4  18.15
0.5  18.25
0.6  18.17
0.7  18
0.8  17.78
0.9  17.53
1  17.27
1.5  15.9
2  14.64
2.5  13.52
3  12.55
4  10.95
5  9.694
6  8.688
7  7.867
8  7.186
9  6.613
10  6.125
15  4.485
20  3.558
25  2.967
30  2.557
40  2.025
50  1.695
60  1.469
70  1.304
80  1.177
90  1.077
100  0.9967
150  0.7467
200  0.6172
250  0.5381
300  0.4849
400  0.4183
500  0.3789
600  0.3533
700  0.3356
800  0.3229
900  0.3135
1000  0.3064
