0.025 1000 53
53
0.025  3.826513
0.03  4.266093
0.04  5.077702
0.05  5.822018
0.06  6.51584
0.07  7.170009
0.08  7.789074
0.09  8.374492
0.1  8.926002
0.15  11.26136
0.2  13.29756
0.25  15.23927
0.3  17.08135
0.4  20.30229
0.5  22.9035
0.6  25.0292
0.7  26.77643
0.8  28.22812
0.9  29.4509
1  30.4932
1.5  33.89672
2  35.38272
2.5  35.85096
3  35.81833
4  35.12498
5  34.13281
6  33.07612
7  32.03621
8  31.04261
9  30.10466
10  29.22331
15  25.55636
20  22.80659
25  20.6651
30  18.9453
40  16.34463
50  14.46355
60  13.03444
70  11.91008
80  11.00147
90  10.25145
100  9.62159
150  7.551831
200  6.402573
250  5.673691
300  5.172395
400  4.533273
500  4.149184
600  3.897991
700  3.724382
800  3.599582
900  3.507294
1000  3.43674
