0.025 1000 53
53
0.025  4.813
0.03  5.373
0.04  6.399
0.05  7.321
0.06  8.155
0.07  8.912
0.08  9.594
0.09  10.2
0.1  10.74
0.15  12.56
0.2  13.43
0.25  13.85
0.3  14.03
0.4  14.06
0.5  13.9
0.6  13.65
0.7  13.37
0.8  13.08
0.9  12.78
1  12.49
1.5  11.12
2  9.983
2.5  9.035
3  8.241
4  6.995
5  6.067
6  5.353
7  4.789
8  4.333
9  3.957
10  3.643
15  2.624
20  2.071
25  1.724
30  1.486
40  1.177
50  0.9856
60  0.854
70  0.7578
80  0.6841
90  0.6259
100  0.5787
150  0.433
200  0.3577
250  0.3116
300  0.2807
400  0.242
500  0.2191
600  0.2043
700  0.194
800  0.1866
900  0.1812
1000  0.177
