0.025 1000 53
53
0.025  3.34
0.03  3.702
0.04  4.357
0.05  4.942
0.06  5.469
0.07  5.95
0.08  6.392
0.09  6.801
0.1  7.18
0.15  8.682
0.2  9.65
0.25  10.26
0.3  10.64
0.4  11.04
0.5  11.18
0.6  11.18
0.7  11.11
0.8  11
0.9  10.86
1  10.7
1.5  9.851
2  9.046
2.5  8.335
3  7.713
4  6.693
5  5.897
6  5.265
7  4.752
8  4.329
9  3.975
10  3.676
15  2.681
20  2.127
25  1.775
30  1.533
40  1.218
50  1.022
60  0.8878
70  0.7892
80  0.7136
90  0.6538
100  0.6052
150  0.4549
200  0.3768
250  0.329
300  0.2968
400  0.2565
500  0.2327
600  0.2172
700  0.2066
800  0.1989
900  0.1933
1000  0.189
