0.025 1000 53
53
0.025  3.269
0.03  3.662
0.04  4.406
0.05  5.102
0.06  5.754
0.07  6.367
0.08  6.942
0.09  7.482
0.1  7.987
0.15  9.996
0.2  11.28
0.25  12.08
0.3  12.57
0.4  13.04
0.5  13.17
0.6  13.15
0.7  13.05
0.8  12.91
0.9  12.74
1  12.56
1.5  11.6
2  10.7
2.5  9.889
3  9.18
4  8.003
5  7.076
6  6.334
7  5.727
8  5.225
9  4.803
10  4.444
15  3.244
20  2.571
25  2.143
30  1.848
40  1.466
50  1.229
60  1.066
70  0.9467
80  0.8556
90  0.7836
100  0.7251
150  0.5443
200  0.4506
250  0.3932
300  0.3546
400  0.3063
500  0.2777
600  0.2591
700  0.2463
800  0.2371
900  0.2303
1000  0.2252
