0.025 1000 53
53
0.025  3.88
0.03  4.303
0.04  5.086
0.05  5.806
0.06  6.474
0.07  7.097
0.08  7.68
0.09  8.225
0.1  8.738
0.15  10.9
0.2  12.51
0.25  13.65
0.3  14.45
0.4  15.43
0.5  15.95
0.6  16.21
0.7  16.32
0.8  16.34
0.9  16.28
1  16.18
1.5  15.41
2  14.52
2.5  13.67
3  12.89
4  11.53
5  10.41
6  9.478
7  8.69
8  8.019
9  7.442
10  6.941
15  5.194
20  4.162
25  3.487
30  3.013
40  2.394
50  2.006
60  1.741
70  1.547
80  1.399
90  1.281
100  1.186
150  0.8924
200  0.7397
250  0.6462
300  0.5833
400  0.5044
500  0.4577
600  0.4274
700  0.4065
800  0.3915
900  0.3805
1000  0.372
