0.025 1000 53
53
0.025  5.906
0.03  6.584
0.04  7.845
0.05  9.005
0.06  10.07
0.07  11.07
0.08  12
0.09  12.87
0.1  13.66
0.15  16.63
0.2  18.27
0.25  19.18
0.3  19.69
0.4  20.11
0.5  20.15
0.6  20.01
0.7  19.79
0.8  19.51
0.9  19.21
1  18.9
1.5  17.31
2  15.88
2.5  14.63
3  13.55
4  11.78
5  10.41
6  9.323
7  8.435
8  7.7
9  7.083
10  6.558
15  4.8
20  3.808
25  3.175
30  2.736
40  2.167
50  1.813
60  1.57
70  1.393
80  1.258
90  1.151
100  1.064
150  0.7968
200  0.6582
250  0.5736
300  0.5167
400  0.4456
500  0.4034
600  0.376
700  0.3571
800  0.3435
900  0.3335
1000  0.3258
