0.025 1000 53
53
0.025  4.841
0.03  5.42
0.04  6.5
0.05  7.49
0.06  8.406
0.07  9.261
0.08  10.06
0.09  10.8
0.1  11.47
0.15  13.97
0.2  15.35
0.25  16.11
0.3  16.54
0.4  16.9
0.5  16.95
0.6  16.85
0.7  16.68
0.8  16.46
0.9  16.21
1  15.96
1.5  14.64
2  13.43
2.5  12.36
3  11.42
4  9.896
5  8.702
6  7.752
7  6.981
8  6.345
9  5.813
10  5.362
15  3.869
20  3.043
25  2.523
30  2.166
40  1.71
50  1.428
60  1.236
70  1.096
80  0.9902
90  0.906
100  0.8377
150  0.6273
200  0.5184
250  0.4519
300  0.4072
400  0.3513
500  0.3181
600  0.2966
700  0.2817
800  0.2711
900  0.2632
1000  0.2572
