0.025 1000 53
53
0.025  3.666
0.03  4.073
0.04  4.802
0.05  5.44
0.06  5.996
0.07  6.471
0.08  6.871
0.09  7.201
0.1  7.471
0.15  8.219
0.2  8.46
0.25  8.503
0.3  8.456
0.4  8.249
0.5  7.988
0.6  7.715
0.7  7.445
0.8  7.185
0.9  6.936
1  6.7
1.5  5.699
2  4.94
2.5  4.352
3  3.886
4  3.196
5  2.715
6  2.361
7  2.092
8  1.88
9  1.709
10  1.568
15  1.125
20  0.8889
25  0.7411
30  0.6393
40  0.5072
50  0.4247
60  0.368
70  0.3264
80  0.2947
90  0.2695
100  0.2492
150  0.1863
200  0.1539
250  0.134
300  0.1207
400  0.1041
500  0.09425
600  0.08785
700  0.08344
800  0.08028
900  0.07794
1000  0.07615
