0.025 1000 53
53
0.025  3.198
0.03  3.511
0.04  4.048
0.05  4.481
0.06  4.821
0.07  5.078
0.08  5.269
0.09  5.409
0.1  5.509
0.15  5.688
0.2  5.643
0.25  5.528
0.3  5.387
0.4  5.088
0.5  4.801
0.6  4.536
0.7  4.294
0.8  4.073
0.9  3.872
1  3.689
1.5  2.977
2  2.493
2.5  2.144
3  1.881
4  1.515
5  1.273
6  1.1
7  0.9718
8  0.8721
9  0.7924
10  0.7272
15  0.5223
20  0.413
25  0.3444
30  0.297
40  0.2354
50  0.1969
60  0.1705
70  0.1512
80  0.1364
90  0.1247
100  0.1153
150  0.08612
200  0.07107
250  0.06188
300  0.05572
400  0.04801
500  0.04345
600  0.04049
700  0.03845
800  0.03698
900  0.0359
1000  0.03507
