0.025 1000 53
53
0.025  4.4513
0.03  4.991
0.04  6.004
0.05  6.9338
0.06  7.7852
0.07  8.5662
0.08  9.284
0.09  9.9435
0.1  10.547
0.15  12.813
0.2  14.099
0.25  14.791
0.3  15.151
0.4  15.382
0.5  15.321
0.6  15.136
0.7  14.895
0.8  14.626
0.9  14.345
1  14.061
1.5  12.705
2  11.53
2.5  10.532
3  9.6823
4  8.3208
5  7.2846
6  6.4735
7  5.8234
8  5.2919
9  4.8502
10  4.4779
15  3.252
20  2.5745
25  2.146
30  1.8503
40  1.4675
50  1.2291
60  1.0654
70  0.94575
80  0.85419
90  0.78178
100  0.72301
150  0.54158
200  0.44763
250  0.39022
300  0.35162
400  0.30335
500  0.27477
600  0.25619
700  0.24339
800  0.23419
900  0.2274
1000  0.22222
