0.025 1000 53
53
0.025  2.583
0.03  2.886
0.04  3.449
0.05  3.97
0.06  4.466
0.07  4.948
0.08  5.419
0.09  5.879
0.1  6.328
0.15  8.364
0.2  9.915
0.25  11.05
0.3  11.89
0.4  13.02
0.5  13.71
0.6  14.16
0.7  14.46
0.8  14.65
0.9  14.76
1  14.82
1.5  14.67
2  14.22
2.5  13.68
3  13.15
4  12.14
5  11.26
6  10.48
7  9.805
8  9.206
9  8.674
10  8.2
15  6.438
20  5.306
25  4.524
30  3.954
40  3.182
50  2.685
60  2.339
70  2.084
80  1.888
90  1.733
100  1.607
150  1.216
200  1.012
250  0.8868
300  0.8024
400  0.6965
500  0.6337
600  0.593
700  0.565
800  0.545
900  0.5302
1000  0.5189
