0.025 1000 53
53
0.025  1.481
0.03  1.6
0.04  1.8
0.05  1.961
0.06  2.091
0.07  2.197
0.08  2.28
0.09  2.347
0.1  2.399
0.15  2.52
0.2  2.526
0.25  2.488
0.3  2.432
0.4  2.302
0.5  2.17
0.6  2.046
0.7  1.932
0.8  1.829
0.9  1.735
1  1.649
1.5  1.321
2  1.102
2.5  0.9471
3  0.8318
4  0.6725
5  0.5676
6  0.4931
7  0.4374
8  0.394
9  0.3592
10  0.3306
15  0.2398
20  0.1907
25  0.1596
30  0.138
40  0.1099
50  0.09221
60  0.08002
70  0.07108
80  0.06424
90  0.05882
100  0.05442
150  0.04082
200  0.03377
250  0.02947
300  0.02657
400  0.02295
500  0.02081
600  0.01942
700  0.01846
800  0.01778
900  0.01727
1000  0.01689
