0.025 1000 53
53
0.025  3.957
0.03  4.361
0.04  5.063
0.05  5.649
0.06  6.133
0.07  6.524
0.08  6.834
0.09  7.078
0.1  7.266
0.15  7.715
0.2  7.782
0.25  7.711
0.3  7.583
0.4  7.27
0.5  6.941
0.6  6.625
0.7  6.327
0.8  6.05
0.9  5.792
1  5.554
1.5  4.592
2  3.905
2.5  3.395
3  3.001
4  2.438
5  2.057
6  1.782
7  1.575
8  1.413
9  1.284
10  1.178
15  0.8445
20  0.6672
25  0.5561
30  0.4795
40  0.38
50  0.3179
60  0.2753
70  0.2441
80  0.2202
90  0.2014
100  0.1861
150  0.139
200  0.1147
250  0.09986
300  0.0899
400  0.07746
500  0.0701
600  0.06532
700  0.06202
800  0.05965
900  0.0579
1000  0.05656
