0.025 1000 53
53
0.025  2.629
0.03  2.905
0.04  3.391
0.05  3.81
0.06  4.178
0.07  4.503
0.08  4.791
0.09  5.046
0.1  5.27
0.15  6.024
0.2  6.377
0.25  6.522
0.3  6.559
0.4  6.483
0.5  6.326
0.6  6.142
0.7  5.95
0.8  5.76
0.9  5.575
1  5.397
1.5  4.628
2  4.032
2.5  3.565
3  3.192
4  2.636
5  2.245
6  1.957
7  1.736
8  1.562
9  1.422
10  1.306
15  0.9401
20  0.7443
25  0.6215
30  0.5368
40  0.4267
50  0.3577
60  0.3102
70  0.2754
80  0.2488
90  0.2277
100  0.2106
150  0.1578
200  0.1304
250  0.1137
300  0.1025
400  0.08844
500  0.08013
600  0.07474
700  0.07102
800  0.06836
900  0.06639
1000  0.06489
