0.025 1000 53
53
0.025  2.389
0.03  2.659
0.04  3.13
0.05  3.515
0.06  3.829
0.07  4.088
0.08  4.302
0.09  4.479
0.1  4.625
0.15  5.041
0.2  5.183
0.25  5.211
0.3  5.185
0.4  5.061
0.5  4.899
0.6  4.725
0.7  4.551
0.8  4.383
0.9  4.223
1  4.071
1.5  3.434
2  2.96
2.5  2.597
3  2.313
4  1.898
5  1.612
6  1.403
7  1.245
8  1.12
9  1.02
10  0.9381
15  0.6776
20  0.538
25  0.4499
30  0.389
40  0.3096
50  0.2597
60  0.2254
70  0.2002
80  0.1809
90  0.1656
100  0.1532
150  0.1149
200  0.09504
250  0.0829
300  0.07474
400  0.06454
500  0.05851
600  0.05459
700  0.05189
800  0.04996
900  0.04854
1000  0.04745
