0.025 1000 53
53
0.025  4.266
0.03  4.762
0.04  5.689
0.05  6.554
0.06  7.382
0.07  8.184
0.08  8.958
0.09  9.698
0.1  10.4
0.15  13.33
0.2  15.47
0.25  17.01
0.3  18.12
0.4  19.54
0.5  20.34
0.6  20.81
0.7  21.07
0.8  21.19
0.9  21.21
1  21.18
1.5  20.52
2  19.59
2.5  18.65
3  17.75
4  16.13
5  14.75
6  13.56
7  12.54
8  11.66
9  10.88
10  10.2
15  7.755
20  6.256
25  5.255
30  4.543
40  3.605
50  3.016
60  2.612
70  2.318
80  2.094
90  1.917
100  1.774
150  1.333
200  1.105
250  0.9652
300  0.8712
400  0.7534
500  0.6836
600  0.6383
700  0.607
800  0.5846
900  0.568
1000  0.5554
