0.025 1000 53
53
0.025  5.7894
0.03  6.4545
0.04  7.7257
0.05  8.9393
0.06  10.095
0.07  11.187
0.08  12.216
0.09  13.184
0.1  14.093
0.15  17.806
0.2  20.334
0.25  21.99
0.3  23.059
0.4  24.187
0.5  24.63
0.6  24.746
0.7  24.686
0.8  24.524
0.9  24.301
1  24.042
1.5  22.557
2  21.085
2.5  19.742
3  18.537
4  16.491
5  14.832
6  13.468
7  12.327
8  11.362
9  10.535
10  9.8194
15  7.3344
20  5.8711
25  4.914
30  4.2419
40  3.3626
50  2.813
60  2.4363
70  2.1614
80  1.9516
90  1.7859
100  1.6517
150  1.2377
200  1.0235
250  0.89259
300  0.8045
400  0.69425
500  0.62891
600  0.58642
700  0.5571
800  0.53603
900  0.52046
1000  0.50856
