0.025 1000 53
53
0.025  1.023
0.03  1.127
0.04  1.298
0.05  1.427
0.06  1.522
0.07  1.591
0.08  1.641
0.09  1.677
0.1  1.704
0.15  1.755
0.2  1.743
0.25  1.711
0.3  1.671
0.4  1.585
0.5  1.5
0.6  1.42
0.7  1.346
0.8  1.279
0.9  1.218
1  1.162
1.5  0.9451
2  0.7987
2.5  0.6937
3  0.6149
4  0.5043
5  0.4302
6  0.3768
7  0.3364
8  0.3046
9  0.2788
10  0.2575
15  0.1891
20  0.1514
25  0.1274
30  0.1106
40  0.08854
50  0.07459
60  0.06493
70  0.05782
80  0.05236
90  0.04803
100  0.0445
150  0.03356
200  0.02786
250  0.02437
300  0.02202
400  0.01908
500  0.01734
600  0.01621
700  0.01544
800  0.01488
900  0.01448
1000  0.01417
