0.025 1000 53
53
0.025  3.611
0.03  4.025
0.04  4.777
0.05  5.451
0.06  6.058
0.07  6.599
0.08  7.073
0.09  7.482
0.1  7.829
0.15  8.893
0.2  9.326
0.25  9.489
0.3  9.524
0.4  9.421
0.5  9.222
0.6  8.987
0.7  8.741
0.8  8.495
0.9  8.252
1  8.017
1.5  6.976
2  6.144
2.5  5.476
3  4.932
4  4.106
5  3.513
6  3.07
7  2.727
8  2.455
9  2.234
10  2.051
15  1.471
20  1.161
25  0.9681
30  0.835
40  0.6627
50  0.5551
60  0.4812
70  0.427
80  0.3856
90  0.3528
100  0.3262
150  0.2441
200  0.2017
250  0.1758
300  0.1583
400  0.1366
500  0.1237
600  0.1153
700  0.1095
800  0.1054
900  0.1023
1000  0.1
