0.025 1000 53
53
0.025  4.062
0.03  4.473
0.04  5.185
0.05  5.776
0.06  6.262
0.07  6.655
0.08  6.968
0.09  7.213
0.1  7.405
0.15  7.862
0.2  7.928
0.25  7.854
0.3  7.721
0.4  7.396
0.5  7.057
0.6  6.731
0.7  6.426
0.8  6.142
0.9  5.879
1  5.635
1.5  4.655
2  3.957
2.5  3.438
3  3.04
4  2.469
5  2.082
6  1.804
7  1.594
8  1.431
9  1.3
10  1.192
15  0.855
20  0.6754
25  0.5629
30  0.4853
40  0.3846
50  0.3217
60  0.2785
70  0.2469
80  0.2228
90  0.2037
100  0.1882
150  0.1406
200  0.116
250  0.101
300  0.09093
400  0.07834
500  0.07089
600  0.06605
700  0.06271
800  0.06032
900  0.05854
1000  0.05719
