0.025 1000 53
53
0.025  6.88
0.03  7.63
0.04  9.027
0.05  10.33
0.06  11.57
0.07  12.74
0.08  13.85
0.09  14.91
0.1  15.91
0.15  20.22
0.2  23.34
0.25  25.5
0.3  26.96
0.4  28.67
0.5  29.51
0.6  29.89
0.7  30.03
0.8  30.01
0.9  29.89
1  29.71
1.5  28.38
2  26.87
2.5  25.42
3  24.07
4  21.73
5  19.77
6  18.12
7  16.72
8  15.52
9  14.47
10  13.56
15  10.3
20  8.323
25  7.002
30  6.061
40  4.816
50  4.032
60  3.492
70  3.098
80  2.797
90  2.56
100  2.367
150  1.774
200  1.468
250  1.28
300  1.154
400  0.9962
500  0.9026
600  0.8417
700  0.7996
800  0.7694
900  0.747
1000  0.73
