0.025 1000 53
53
0.025  3.441
0.03  3.767
0.04  4.322
0.05  4.765
0.06  5.11
0.07  5.374
0.08  5.57
0.09  5.714
0.1  5.818
0.15  6.004
0.2  5.951
0.25  5.822
0.3  5.666
0.4  5.341
0.5  5.031
0.6  4.746
0.7  4.487
0.8  4.252
0.9  4.039
1  3.845
1.5  3.096
2  2.589
2.5  2.225
3  1.952
4  1.571
5  1.319
6  1.14
7  1.007
8  0.9035
9  0.8208
10  0.7532
15  0.5407
20  0.4274
25  0.3562
30  0.3071
40  0.2434
50  0.2035
60  0.1762
70  0.1562
80  0.1409
90  0.1289
100  0.1191
150  0.08892
200  0.07336
250  0.06387
300  0.0575
400  0.04954
500  0.04483
600  0.04176
700  0.03965
800  0.03814
900  0.03702
1000  0.03616
