0.025 1000 53
53
0.025  6.781
0.03  7.522
0.04  8.903
0.05  10.19
0.06  11.4
0.07  12.54
0.08  13.62
0.09  14.65
0.1  15.64
0.15  19.98
0.2  23.1
0.25  25.17
0.3  26.56
0.4  28.17
0.5  28.98
0.6  29.37
0.7  29.52
0.8  29.52
0.9  29.42
1  29.26
1.5  28.01
2  26.54
2.5  25.12
3  23.79
4  21.47
5  19.53
6  17.9
7  16.51
8  15.32
9  14.28
10  13.38
15  10.16
20  8.201
25  6.897
30  5.971
40  4.745
50  3.973
60  3.442
70  3.054
80  2.758
90  2.524
100  2.334
150  1.75
200  1.447
250  1.263
300  1.138
400  0.9825
500  0.8902
600  0.8301
700  0.7887
800  0.7589
900  0.7368
1000  0.72
