0.025 1000 53
53
0.025  1.889
0.03  2.115
0.04  2.548
0.05  2.958
0.06  3.34
0.07  3.694
0.08  4.02
0.09  4.313
0.1  4.575
0.15  5.493
0.2  6.004
0.25  6.304
0.3  6.485
0.4  6.663
0.5  6.716
0.6  6.704
0.7  6.654
0.8  6.58
0.9  6.493
1  6.397
1.5  5.885
2  5.404
2.5  4.984
3  4.62
4  4.026
5  3.567
6  3.201
7  2.905
8  2.659
9  2.453
10  2.278
15  1.691
20  1.357
25  1.142
30  0.9917
40  0.7945
50  0.67
60  0.5838
70  0.5203
80  0.4715
90  0.4327
100  0.4012
150  0.303
200  0.2518
250  0.2204
300  0.1992
400  0.1727
500  0.157
600  0.1469
700  0.1399
800  0.1349
900  0.1312
1000  0.1284
