0.025 1000 53
53
0.025  3.108
0.03  3.438
0.04  4.018
0.05  4.502
0.06  4.904
0.07  5.236
0.08  5.506
0.09  5.725
0.1  5.9
0.15  6.355
0.2  6.459
0.25  6.43
0.3  6.345
0.4  6.115
0.5  5.863
0.6  5.616
0.7  5.381
0.8  5.16
0.9  4.954
1  4.762
1.5  3.975
2  3.404
2.5  2.974
3  2.64
4  2.158
5  1.827
6  1.588
7  1.406
8  1.264
9  1.15
10  1.057
15  0.7609
20  0.6027
25  0.5033
30  0.4346
40  0.3452
50  0.2892
60  0.2507
70  0.2225
80  0.2009
90  0.1838
100  0.17
150  0.1272
200  0.1051
250  0.09161
300  0.08254
400  0.0712
500  0.06449
600  0.06014
700  0.05713
800  0.05498
900  0.05339
1000  0.05218
