0.025 1000 53
53
0.025  5.72
0.03  6.34
0.04  7.441
0.05  8.391
0.06  9.212
0.07  9.916
0.08  10.51
0.09  11.01
0.1  11.42
0.15  12.58
0.2  12.97
0.25  13.06
0.3  13
0.4  12.71
0.5  12.33
0.6  11.93
0.7  11.53
0.8  11.14
0.9  10.77
1  10.42
1.5  8.924
2  7.783
2.5  6.891
3  6.178
4  5.115
5  4.363
6  3.805
7  3.376
8  3.037
9  2.763
10  2.536
15  1.816
20  1.432
25  1.192
30  1.026
40  0.8128
50  0.6797
60  0.5883
70  0.5216
80  0.4705
90  0.4302
100  0.3975
150  0.2967
200  0.2447
250  0.213
300  0.1917
400  0.1651
500  0.1494
600  0.1392
700  0.1321
800  0.127
900  0.1233
1000  0.1204
