0.025 1000 53
53
0.025  2.238
0.03  2.453
0.04  2.825
0.05  3.138
0.06  3.406
0.07  3.637
0.08  3.836
0.09  4.007
0.1  4.152
0.15  4.594
0.2  4.753
0.25  4.786
0.3  4.762
0.4  4.642
0.5  4.488
0.6  4.327
0.7  4.169
0.8  4.018
0.9  3.874
1  3.738
1.5  3.169
2  2.743
2.5  2.415
3  2.158
4  1.779
5  1.516
6  1.323
7  1.176
8  1.06
9  0.9664
10  0.8893
15  0.6443
20  0.5122
25  0.4289
30  0.3711
40  0.2956
50  0.2482
60  0.2155
70  0.1915
80  0.1731
90  0.1586
100  0.1467
150  0.1101
200  0.09116
250  0.07956
300  0.07176
400  0.062
500  0.05622
600  0.05248
700  0.0499
800  0.04806
900  0.04669
1000  0.04565
