0.025 1000 53
53
0.025  5.194
0.03  5.763
0.04  6.779
0.05  7.664
0.06  8.436
0.07  9.103
0.08  9.671
0.09  10.15
0.1  10.54
0.15  11.67
0.2  12.07
0.25  12.17
0.3  12.14
0.4  11.9
0.5  11.56
0.6  11.2
0.7  10.84
0.8  10.49
0.9  10.15
1  9.827
1.5  8.445
2  7.38
2.5  6.543
3  5.872
4  4.867
5  4.154
6  3.624
7  3.216
8  2.893
9  2.632
10  2.416
15  1.73
20  1.365
25  1.136
30  0.979
40  0.7756
50  0.6488
60  0.5617
70  0.4981
80  0.4494
90  0.411
100  0.3798
150  0.2837
200  0.2341
250  0.2038
300  0.1835
400  0.1581
500  0.143
600  0.1332
700  0.1265
800  0.1217
900  0.1181
1000  0.1153
