0.025 1000 53
53
0.025  2.385572
0.03  2.659214
0.04  3.169031
0.05  3.643251
0.06  4.09369
0.07  4.524281
0.08  4.93192
0.09  5.316471
0.1  5.684632
0.15  7.474419
0.2  9.261795
0.25  10.86146
0.3  12.24468
0.4  14.48785
0.5  16.22806
0.6  17.58837
0.7  18.642
0.8  19.45438
0.9  20.0775
1  20.5511
1.5  21.5724
2  21.58423
2.5  21.26564
3  20.82724
4  19.85988
5  18.91363
6  18.03525
7  17.23099
8  16.49669
9  15.82563
10  15.21093
15  12.78385
20  11.08051
25  9.816759
30  8.838466
40  7.418859
50  6.436196
60  5.714502
70  5.16155
80  4.724052
90  4.369127
100  4.075338
150  3.136302
200  2.63143
250  2.316905
300  2.102999
400  1.832996
500  1.672152
600  1.567538
700  1.495525
800  1.443931
900  1.405896
1000  1.376882
