0.025 1000 53
53
0.025  4.5438
0.03  5.0849
0.04  6.0686
0.05  6.9369
0.06  7.7081
0.07  8.3949
0.08  9.0047
0.09  9.5432
0.1  10.016
0.15  11.593
0.2  12.327
0.25  12.642
0.3  12.746
0.4  12.669
0.5  12.436
0.6  12.146
0.7  11.836
0.8  11.524
0.9  11.216
1  10.917
1.5  9.5846
2  8.511
2.5  7.6411
3  6.9248
4  5.8213
5  5.0153
6  4.4038
7  3.9255
8  3.5425
9  3.2292
10  2.9686
15  2.1322
20  1.6818
25  1.4001
30  1.2066
40  0.95646
50  0.80068
60  0.69373
70  0.6155
80  0.55566
90  0.50835
100  0.46996
150  0.35156
200  0.29033
250  0.25295
300  0.22783
400  0.19644
500  0.17785
600  0.16577
700  0.15744
800  0.15146
900  0.14704
1000  0.14367
