0.025 1000 53
53
0.025  2.784
0.03  3.026
0.04  3.417
0.05  3.703
0.06  3.906
0.07  4.047
0.08  4.141
0.09  4.202
0.1  4.238
0.15  4.231
0.2  4.103
0.25  3.948
0.3  3.79
0.4  3.492
0.5  3.23
0.6  3.001
0.7  2.801
0.8  2.625
0.9  2.469
1  2.331
1.5  1.821
2  1.496
2.5  1.272
3  1.108
4  0.8863
5  0.7423
6  0.6413
7  0.5662
8  0.5082
9  0.4618
10  0.4239
15  0.3045
20  0.2406
25  0.2005
30  0.1729
40  0.1369
50  0.1145
60  0.09911
70  0.08786
80  0.07926
90  0.07246
100  0.06695
150  0.04999
200  0.04124
250  0.0359
300  0.03232
400  0.02784
500  0.02519
600  0.02347
700  0.02229
800  0.02143
900  0.0208
1000  0.02032
