0.025 1000 53
53
0.025  5.909
0.03  6.449
0.04  7.385
0.05  8.181
0.06  8.863
0.07  9.444
0.08  9.93
0.09  10.33
0.1  10.66
0.15  11.57
0.2  11.83
0.25  11.83
0.3  11.71
0.4  11.34
0.5  10.9
0.6  10.46
0.7  10.04
0.8  9.64
0.9  9.265
1  8.915
1.5  7.474
2  6.421
2.5  5.624
3  5
4  4.094
5  3.468
6  3.012
7  2.666
8  2.394
9  2.175
10  1.995
15  1.428
20  1.126
25  0.9376
30  0.8076
40  0.6393
50  0.5343
60  0.4623
70  0.4097
80  0.3695
90  0.3377
100  0.312
150  0.2328
200  0.1919
250  0.167
300  0.1503
400  0.1294
500  0.117
600  0.109
700  0.1034
800  0.09943
900  0.09648
1000  0.09422
