0.025 1000 53
53
0.025  4.617
0.03  5.149
0.04  6.155
0.05  7.098
0.06  7.993
0.07  8.848
0.08  9.658
0.09  10.42
0.1  11.14
0.15  14.04
0.2  15.98
0.25  17.22
0.3  18.01
0.4  18.84
0.5  19.17
0.6  19.26
0.7  19.23
0.8  19.11
0.9  18.94
1  18.75
1.5  17.63
2  16.49
2.5  15.45
3  14.5
4  12.89
5  11.59
6  10.52
7  9.621
8  8.862
9  8.214
10  7.653
15  5.71
20  4.571
25  3.828
30  3.306
40  2.625
50  2.199
60  1.906
70  1.693
80  1.53
90  1.401
100  1.296
150  0.9731
200  0.8057
250  0.7032
300  0.6342
400  0.5478
500  0.4967
600  0.4634
700  0.4405
800  0.4241
900  0.4119
1000  0.4026
