0.025 1000 53
53
0.025  3.4
0.03  3.772
0.04  4.463
0.05  5.1
0.06  5.691
0.07  6.244
0.08  6.762
0.09  7.248
0.1  7.705
0.15  9.646
0.2  11.08
0.25  12.1
0.3  12.81
0.4  13.7
0.5  14.16
0.6  14.38
0.7  14.46
0.8  14.45
0.9  14.38
1  14.28
1.5  13.53
2  12.71
2.5  11.93
3  11.21
4  9.982
5  8.972
6  8.136
7  7.436
8  6.844
9  6.336
10  5.898
15  4.384
20  3.502
25  2.929
30  2.53
40  2.009
50  1.685
60  1.462
70  1.3
80  1.175
90  1.077
100  0.997
150  0.7501
200  0.6219
250  0.5433
300  0.4904
400  0.4241
500  0.3849
600  0.3594
700  0.3418
800  0.3292
900  0.32
1000  0.3129
