0.025 1000 53
53
0.025  4.786
0.03  5.33
0.04  6.357
0.05  7.322
0.06  8.239
0.07  9.119
0.08  9.959
0.09  10.75
0.1  11.51
0.15  14.61
0.2  16.76
0.25  18.17
0.3  19.1
0.4  20.13
0.5  20.58
0.6  20.76
0.7  20.77
0.8  20.7
0.9  20.57
1  20.4
1.5  19.33
2  18.19
2.5  17.11
3  16.13
4  14.43
5  13.04
6  11.88
7  10.9
8  10.07
9  9.349
10  8.727
15  6.547
20  5.252
25  4.401
30  3.803
40  3.018
50  2.527
60  2.19
70  1.944
80  1.757
90  1.608
100  1.488
150  1.117
200  0.9252
250  0.8076
300  0.7285
400  0.6294
500  0.5706
600  0.5325
700  0.5062
800  0.4873
900  0.4733
1000  0.4627
