0.025 1000 53
53
0.025  2.551758
0.03  2.853653
0.04  3.419327
0.05  3.947919
0.06  4.448571
0.07  4.92641
0.08  5.384657
0.09  5.825625
0.1  6.251106
0.15  8.176776
0.2  9.83499
0.25  11.24818
0.3  12.49786
0.4  14.90379
0.5  17.30597
0.6  19.60316
0.7  21.68601
0.8  23.54399
0.9  25.20353
1  26.69001
1.5  32.24257
2  35.86629
2.5  38.345
3  39.98395
4  41.6721
5  42.25102
6  42.29667
7  42.05824
8  41.65895
9  41.1658
10  40.61291
15  37.7145
20  35.06677
25  32.80298
30  30.86983
40  27.75115
50  25.33944
60  23.41269
70  21.83435
80  20.51569
90  19.39636
100  18.43376
150  15.11225
200  13.15246
250  11.86269
300  10.95348
400  9.767684
500  9.040743
600  8.559694
700  8.224991
800  7.983638
900  7.804671
1000  7.66735
