0.025 1000 53
53
0.025  4.931
0.03  5.49
0.04  6.543
0.05  7.534
0.06  8.475
0.07  9.379
0.08  10.25
0.09  11.07
0.1  11.86
0.15  15.16
0.2  17.5
0.25  19.1
0.3  20.17
0.4  21.39
0.5  21.98
0.6  22.24
0.7  22.32
0.8  22.29
0.9  22.2
1  22.05
1.5  21.04
2  19.91
2.5  18.82
3  17.8
4  16.03
5  14.54
6  13.3
7  12.24
8  11.34
9  10.55
10  9.865
15  7.442
20  5.984
25  5.019
30  4.337
40  3.441
50  2.88
60  2.495
70  2.214
80  2
90  1.831
100  1.694
150  1.272
200  1.053
250  0.9194
300  0.8293
400  0.7166
500  0.6498
600  0.6064
700  0.5764
800  0.555
900  0.5391
1000  0.5269
