0.025 1000 53
53
0.025  4.804
0.03  5.352
0.04  6.342
0.05  7.21
0.06  7.973
0.07  8.648
0.08  9.242
0.09  9.765
0.1  10.22
0.15  11.74
0.2  12.44
0.25  12.73
0.3  12.83
0.4  12.74
0.5  12.5
0.6  12.2
0.7  11.89
0.8  11.57
0.9  11.26
1  10.95
1.5  9.606
2  8.524
2.5  7.649
3  6.928
4  5.82
5  5.012
6  4.399
7  3.92
8  3.536
9  3.223
10  2.962
15  2.126
20  1.676
25  1.395
30  1.202
40  0.9527
50  0.7974
60  0.6908
70  0.6129
80  0.5532
90  0.5061
100  0.4678
150  0.3499
200  0.2889
250  0.2517
300  0.2267
400  0.1954
500  0.1769
600  0.1649
700  0.1566
800  0.1506
900  0.1462
1000  0.1429
