0.025 1000 53
53
0.025  4.74
0.03  5.265
0.04  6.205
0.05  7.026
0.06  7.747
0.07  8.374
0.08  8.912
0.09  9.367
0.1  9.748
0.15  10.87
0.2  11.29
0.25  11.41
0.3  11.4
0.4  11.19
0.5  10.89
0.6  10.57
0.7  10.24
0.8  9.915
0.9  9.604
1  9.307
1.5  8.022
2  7.024
2.5  6.237
3  5.602
4  4.65
5  3.971
6  3.466
7  3.077
8  2.769
9  2.519
10  2.313
15  1.657
20  1.308
25  1.089
30  0.9385
40  0.7439
50  0.6225
60  0.5392
70  0.4782
80  0.4316
90  0.3947
100  0.3648
150  0.2726
200  0.225
250  0.196
300  0.1765
400  0.1521
500  0.1376
600  0.1282
700  0.1218
800  0.1171
900  0.1137
1000  0.1111
