0.025 1000 53
53
0.025  5.524
0.03  6.145
0.04  7.31
0.05  8.406
0.06  9.446
0.07  10.43
0.08  11.37
0.09  12.27
0.1  13.14
0.15  16.99
0.2  19.88
0.25  21.86
0.3  23.23
0.4  24.85
0.5  25.69
0.6  26.13
0.7  26.33
0.8  26.39
0.9  26.35
1  26.25
1.5  25.28
2  24.07
2.5  22.85
3  21.7
4  19.66
5  17.93
6  16.47
7  15.21
8  14.13
9  13.18
10  12.35
15  9.395
20  7.586
25  6.379
30  5.52
40  4.385
50  3.67
60  3.179
70  2.821
80  2.548
90  2.332
100  2.157
150  1.618
200  1.339
250  1.169
300  1.054
400  0.9108
500  0.8256
600  0.7702
700  0.7319
800  0.7045
900  0.6842
1000  0.6687
