0.025 1000 53
53
0.025  4.312
0.03  4.82
0.04  5.785
0.05  6.695
0.06  7.555
0.07  8.368
0.08  9.137
0.09  9.867
0.1  10.56
0.15  13.45
0.2  15.43
0.25  16.72
0.3  17.56
0.4  18.45
0.5  18.81
0.6  18.93
0.7  18.9
0.8  18.8
0.9  18.65
1  18.46
1.5  17.37
2  16.25
2.5  15.22
3  14.29
4  12.69
5  11.4
6  10.33
7  9.439
8  8.685
9  8.04
10  7.483
15  5.561
20  4.439
25  3.711
30  3.202
40  2.538
50  2.125
60  1.841
70  1.635
80  1.477
90  1.352
100  1.251
150  0.9387
200  0.7769
250  0.6779
300  0.6113
400  0.5279
500  0.4786
600  0.4464
700  0.4243
800  0.4084
900  0.3967
1000  0.3877
