0.025 1000 53
53
0.025  3.789
0.03  4.174
0.04  4.84
0.05  5.395
0.06  5.855
0.07  6.232
0.08  6.535
0.09  6.778
0.1  6.969
0.15  7.445
0.2  7.532
0.25  7.474
0.3  7.356
0.4  7.057
0.5  6.741
0.6  6.436
0.7  6.148
0.8  5.88
0.9  5.632
1  5.402
1.5  4.472
2  3.807
2.5  3.311
3  2.93
4  2.382
5  2.011
6  1.743
7  1.541
8  1.383
9  1.257
10  1.153
15  0.8273
20  0.6539
25  0.5451
30  0.4701
40  0.3728
50  0.3119
60  0.2701
70  0.2395
80  0.2161
90  0.1977
100  0.1827
150  0.1365
200  0.1127
250  0.0981
300  0.08833
400  0.07612
500  0.0689
600  0.0642
700  0.06097
800  0.05864
900  0.05693
1000  0.05561
