0.025 1000 53
53
0.025  5.555
0.03  6.214
0.04  7.436
0.05  8.551
0.06  9.573
0.07  10.51
0.08  11.38
0.09  12.17
0.1  12.89
0.15  15.53
0.2  16.98
0.25  17.77
0.3  18.21
0.4  18.55
0.5  18.56
0.6  18.4
0.7  18.17
0.8  17.9
0.9  17.61
1  17.31
1.5  15.8
2  14.44
2.5  13.25
3  12.23
4  10.57
5  9.277
6  8.256
7  7.43
8  6.75
9  6.182
10  5.702
15  4.113
20  3.235
25  2.682
30  2.304
40  1.818
50  1.518
60  1.314
70  1.165
80  1.051
90  0.9619
100  0.8892
150  0.6654
200  0.5497
250  0.479
300  0.4315
400  0.372
500  0.3369
600  0.314
700  0.2982
800  0.2869
900  0.2785
1000  0.2721
