0.025 1000 53
53
0.025  4.362
0.03  4.834
0.04  5.668
0.05  6.385
0.06  6.997
0.07  7.514
0.08  7.942
0.09  8.292
0.1  8.576
0.15  9.344
0.2  9.568
0.25  9.581
0.3  9.501
0.4  9.227
0.5  8.903
0.6  8.573
0.7  8.253
0.8  7.947
0.9  7.657
1  7.384
1.5  6.245
2  5.394
2.5  4.741
3  4.226
4  3.47
5  2.944
6  2.559
7  2.266
8  2.036
9  1.85
10  1.698
15  1.217
20  0.9604
25  0.8002
30  0.6899
40  0.5469
50  0.4576
60  0.3963
70  0.3514
80  0.3171
90  0.29
100  0.268
150  0.2002
200  0.1652
250  0.1439
300  0.1295
400  0.1116
500  0.101
600  0.09414
700  0.08939
800  0.08597
900  0.08345
1000  0.08152
