0.025 1000 53
53
0.025  5.063
0.03  5.635
0.04  6.671
0.05  7.587
0.06  8.405
0.07  9.133
0.08  9.773
0.09  10.33
0.1  10.81
0.15  12.3
0.2  12.94
0.25  13.2
0.3  13.27
0.4  13.16
0.5  12.91
0.6  12.6
0.7  12.27
0.8  11.95
0.9  11.62
1  11.31
1.5  9.911
2  8.784
2.5  7.871
3  7.122
4  5.972
5  5.136
6  4.503
7  4.009
8  3.615
9  3.293
10  3.025
15  2.169
20  1.71
25  1.423
30  1.226
40  0.9713
50  0.8127
60  0.7039
70  0.6244
80  0.5636
90  0.5155
100  0.4765
150  0.3562
200  0.294
250  0.2561
300  0.2306
400  0.1988
500  0.1799
600  0.1677
700  0.1592
800  0.1531
900  0.1486
1000  0.1452
