0.025 1000 53
53
0.025  5.7158
0.03  6.3394
0.04  7.5204
0.05  8.6525
0.06  9.7528
0.07  10.82
0.08  11.849
0.09  12.836
0.1  13.78
0.15  17.904
0.2  21.07
0.25  23.375
0.3  24.999
0.4  26.928
0.5  27.889
0.6  28.361
0.7  28.559
0.8  28.592
0.9  28.521
1  28.381
1.5  27.228
2  25.869
2.5  24.541
3  23.299
4  21.103
5  19.255
6  17.686
7  16.346
8  15.19
9  14.183
10  13.3
15  10.137
20  8.2021
25  6.9062
30  5.9819
40  4.757
50  3.9841
60  3.4523
70  3.0636
80  2.7668
90  2.5324
100  2.3425
150  1.7573
200  1.4546
250  1.2694
300  1.1448
400  0.98872
500  0.8962
600  0.83601
700  0.79448
800  0.76464
900  0.74259
1000  0.72575
