0.025 1000 53
53
0.025  2.5756
0.03  2.7949
0.04  3.1551
0.05  3.4304
0.06  3.6374
0.07  3.7896
0.08  3.899
0.09  3.9751
0.1  4.0258
0.15  4.0654
0.2  3.9592
0.25  3.8156
0.3  3.6658
0.4  3.3814
0.5  3.1293
0.6  2.9089
0.7  2.716
0.8  2.5462
0.9  2.3961
1  2.2626
1.5  1.7699
2  1.456
2.5  1.2393
3  1.0811
4  0.86577
5  0.72598
6  0.6277
7  0.55463
8  0.49803
9  0.45281
10  0.41577
15  0.29904
20  0.23656
25  0.19725
30  0.1701
40  0.13483
50  0.1128
60  0.097668
70  0.086602
80  0.078142
90  0.071457
100  0.066036
150  0.049338
200  0.040716
250  0.035457
300  0.031926
400  0.027513
500  0.024902
600  0.023207
700  0.022038
800  0.021199
900  0.020579
1000  0.020105
