0.025 1000 53
53
0.025  6.783
0.03  7.547
0.04  8.969
0.05  10.28
0.06  11.49
0.07  12.61
0.08  13.66
0.09  14.64
0.1  15.54
0.15  18.99
0.2  20.98
0.25  22.11
0.3  22.76
0.4  23.34
0.5  23.45
0.6  23.34
0.7  23.11
0.8  22.82
0.9  22.5
1  22.15
1.5  20.39
2  18.77
2.5  17.36
3  16.13
4  14.11
5  12.52
6  11.25
7  10.21
8  9.349
9  8.619
10  7.996
15  5.887
20  4.682
25  3.908
30  3.369
40  2.669
50  2.232
60  1.933
70  1.715
80  1.548
90  1.416
100  1.309
150  0.9797
200  0.8093
250  0.7051
300  0.6351
400  0.5476
500  0.4957
600  0.4619
700  0.4387
800  0.4219
900  0.4095
1000  0.4001
