0.025 1000 53
53
0.025  5.063
0.03  5.651
0.04  6.724
0.05  7.682
0.06  8.543
0.07  9.318
0.08  10.01
0.09  10.63
0.1  11.18
0.15  13.03
0.2  13.93
0.25  14.35
0.3  14.53
0.4  14.54
0.5  14.36
0.6  14.09
0.7  13.79
0.8  13.47
0.9  13.16
1  12.85
1.5  11.42
2  10.24
2.5  9.259
3  8.442
4  7.162
5  6.211
6  5.48
7  4.902
8  4.435
9  4.051
10  3.729
15  2.687
20  2.121
25  1.765
30  1.521
40  1.205
50  1.009
60  0.8739
70  0.7753
80  0.7
90  0.6404
100  0.592
150  0.4429
200  0.3657
250  0.3186
300  0.287
400  0.2474
500  0.224
600  0.2088
700  0.1983
800  0.1907
900  0.1851
1000  0.1809
