0.025 1000 53
53
0.025  7.278
0.03  8.066
0.04  9.53
0.05  10.89
0.06  12.17
0.07  13.38
0.08  14.53
0.09  15.62
0.1  16.66
0.15  21.14
0.2  24.34
0.25  26.49
0.3  27.93
0.4  29.6
0.5  30.41
0.6  30.78
0.7  30.91
0.8  30.88
0.9  30.76
1  30.57
1.5  29.17
2  27.6
2.5  26.09
3  24.69
4  22.25
5  20.22
6  18.52
7  17.08
8  15.84
9  14.77
10  13.83
15  10.5
20  8.478
25  7.13
30  6.172
40  4.905
50  4.106
60  3.557
70  3.155
80  2.849
90  2.607
100  2.411
150  1.807
200  1.494
250  1.303
300  1.175
400  1.014
500  0.9183
600  0.8562
700  0.8133
800  0.7825
900  0.7597
1000  0.7423
